날짜,시가,고가,저가,종가,거래량,거래대금
2016-09-06,0.0,0.0,0.0,1020.72,0,0
2016-09-07,0.0,0.0,0.0,1016.06,0,0
2016-09-08,0.0,0.0,0.0,1018.58,0,0
2016-09-09,0.0,0.0,0.0,1004.79,0,0
2016-09-12,0.0,0.0,0.0,977.48,0,0
2016-09-13,0.0,0.0,0.0,983.95,0,0
2016-09-19,0.0,0.0,0.0,992.56,0,0
2016-09-20,0.0,0.0,0.0,998.84,0,0
2016-09-21,0.0,0.0,0.0,1003.64,0,0
2016-09-22,0.0,0.0,0.0,1011.52,0,0
2016-09-23,0.0,0.0,0.0,1010.67,0,0
2016-09-26,0.0,0.0,0.0,1007.14,0,0
2016-09-27,0.0,0.0,0.0,1014.1,0,0
2016-09-28,0.0,0.0,0.0,1008.9,0,0
2016-09-29,0.0,0.0,0.0,1018.92,0,0
2016-09-30,0.0,0.0,0.0,1007.55,0,0
2016-10-04,0.0,0.0,0.0,1014.27,0,0
2016-10-05,0.0,0.0,0.0,1013.41,0,0
2016-10-06,0.0,0.0,0.0,1022.45,0,0
2016-10-07,0.0,0.0,0.0,1018.39,0,0
2016-10-10,0.0,0.0,0.0,1018.02,0,0
2016-10-11,0.0,0.0,0.0,999.46,0,0
2016-10-12,0.0,0.0,0.0,999.8,0,0
2016-10-13,0.0,0.0,0.0,991.94,0,0
2016-10-14,0.0,0.0,0.0,995.92,0,0
2016-10-17,0.0,0.0,0.0,999.35,0,0
2016-10-18,0.0,0.0,0.0,1005.76,0,0
2016-10-19,0.0,0.0,0.0,1007.8,0,0
2016-10-20,0.0,0.0,0.0,1007.73,0,0
2016-10-21,0.0,0.0,0.0,1002.59,0,0
2016-10-24,0.0,0.0,0.0,1010.04,0,0
2016-10-25,0.0,0.0,0.0,1004.6,0,0
2016-10-26,0.0,0.0,0.0,993.27,0,0
2016-10-27,0.0,0.0,0.0,1000.12,0,0
2016-10-28,0.0,0.0,0.0,1000.3,0,0
2016-10-31,0.0,0.0,0.0,997.53,0,0
2016-11-01,0.0,0.0,0.0,996.99,0,0
2016-11-02,0.0,0.0,0.0,983.94,0,0
2016-11-03,0.0,0.0,0.0,984.38,0,0
2016-11-04,0.0,0.0,0.0,983.12,0,0
2016-11-07,0.0,0.0,0.0,991.86,0,0
2016-11-08,0.0,0.0,0.0,995.09,0,0
2016-11-09,0.0,0.0,0.0,971.68,0,0
2016-11-10,0.0,0.0,0.0,994.11,0,0
2016-11-11,0.0,0.0,0.0,979.87,0,0
2016-11-14,0.0,0.0,0.0,971.51,0,0
2016-11-15,0.0,0.0,0.0,967.75,0,0
2016-11-16,0.0,0.0,0.0,973.33,0,0
2016-11-17,0.0,0.0,0.0,973.72,0,0
2016-11-18,0.0,0.0,0.0,972.09,0,0
2016-11-21,0.0,0.0,0.0,968.71,0,0
2016-11-22,0.0,0.0,0.0,979.77,0,0
2016-11-23,0.0,0.0,0.0,983.3,0,0
2016-11-24,0.0,0.0,0.0,975.82,0,0
2016-11-25,0.0,0.0,0.0,977.26,0,0
2016-11-28,0.0,0.0,0.0,980.23,0,0
2016-11-29,0.0,0.0,0.0,980.03,0,0
2016-11-30,0.0,0.0,0.0,986.13,0,0
2016-12-01,0.0,0.0,0.0,986.52,0,0
2016-12-02,0.0,0.0,0.0,979.4,0,0
2016-12-05,0.0,0.0,0.0,975.81,0,0
2016-12-06,0.0,0.0,0.0,989.3,0,0
2016-12-07,0.0,0.0,0.0,991.36,0,0
2016-12-08,0.0,0.0,0.0,1011.16,0,0
2016-12-09,0.0,0.0,0.0,1007.98,0,0
2016-12-12,0.0,0.0,0.0,1007.69,0,0
2016-12-13,0.0,0.0,0.0,1013.48,0,0
2016-12-14,0.0,0.0,0.0,1015.06,0,0
2016-12-15,0.0,0.0,0.0,1013.78,0,0
2016-12-16,0.0,0.0,0.0,1018.07,0,0
2016-12-19,0.0,0.0,0.0,1016.93,0,0
2016-12-20,0.0,0.0,0.0,1018.44,0,0
2016-12-21,0.0,0.0,0.0,1016.47,0,0
2016-12-22,0.0,0.0,0.0,1015.74,0,0
2016-12-23,0.0,0.0,0.0,1014.19,0,0
2016-12-26,0.0,0.0,0.0,1015.57,0,0
2016-12-27,0.0,0.0,0.0,1018.23,0,0
2016-12-28,0.0,0.0,0.0,1010.23,0,0
2016-12-29,0.0,0.0,0.0,1011.99,0,0
2017-01-02,0.0,0.0,0.0,1013.26,0,0
2017-01-03,0.0,0.0,0.0,1023.76,0,0
2017-01-04,0.0,0.0,0.0,1024.7,0,0
2017-01-05,0.0,0.0,0.0,1020.92,0,0
2017-01-06,0.0,0.0,0.0,1025.41,0,0
2017-01-09,0.0,0.0,0.0,1028.79,0,0
2017-01-10,0.0,0.0,0.0,1026.91,0,0
2017-01-11,0.0,0.0,0.0,1041.92,0,0
2017-01-12,0.0,0.0,0.0,1048.33,0,0
2017-01-13,0.0,0.0,0.0,1040.22,0,0
2017-01-16,0.0,0.0,0.0,1032.53,0,0
2017-01-17,0.0,0.0,0.0,1036.62,0,0
2017-01-18,0.0,0.0,0.0,1035.76,0,0
2017-01-19,0.0,0.0,0.0,1038.2,0,0
2017-01-20,0.0,0.0,0.0,1032.9,0,0
2017-01-23,0.0,0.0,0.0,1036.09,0,0
2017-01-24,0.0,0.0,0.0,1036.35,0,0
2017-01-25,0.0,0.0,0.0,1040.56,0,0
2017-01-26,0.0,0.0,0.0,1049.94,0,0
2017-01-31,0.0,0.0,0.0,1040.68,0,0
2017-02-01,0.0,0.0,0.0,1046.29,0,0
2017-02-02,0.0,0.0,0.0,1042.22,0,0
2017-02-03,0.0,0.0,0.0,1044.56,0,0
2017-02-06,0.0,0.0,0.0,1047.63,0,0
2017-02-07,0.0,0.0,0.0,1043.23,0,0
2017-02-08,0.0,0.0,0.0,1038.29,0,0
2017-02-09,0.0,0.0,0.0,1038.3,0,0
2017-02-10,0.0,0.0,0.0,1041.6,0,0
2017-02-13,0.0,0.0,0.0,1041.81,0,0
2017-02-14,0.0,0.0,0.0,1037.06,0,0
2017-02-15,0.0,0.0,0.0,1042.02,0,0
2017-02-16,0.0,0.0,0.0,1042.73,0,0
2017-02-17,0.0,0.0,0.0,1041.99,0,0
2017-02-20,0.0,0.0,0.0,1045.41,0,0
2017-02-21,0.0,0.0,0.0,1054.68,0,0
2017-02-22,0.0,0.0,0.0,1057.21,0,0
2017-02-23,0.0,0.0,0.0,1056.69,0,0
2017-02-24,0.0,0.0,0.0,1047.53,0,0
2017-02-27,0.0,0.0,0.0,1042.04,0,0
2017-02-28,0.0,0.0,0.0,1046.23,0,0
2017-03-02,0.0,0.0,0.0,1055.42,0,0
2017-03-03,0.0,0.0,0.0,1044.66,0,0
